time,Open,High,Low,Close,Volume,spread,Volume
2026-05-20 04:40:00,4924.341,4924.599,4922.242,4924.367,150,162,0
2026-05-20 04:45:00,4924.163,4925.191,4923.605,4925.008,150,162,0
2026-05-20 04:50:00,4924.946,4925.711,4923.635,4923.648,150,162,0
2026-05-20 04:55:00,4923.608,4927.437,4923.51,4927.173,149,162,0
2026-05-20 05:00:00,4927.285,4928.936,4926.767,4928.28,148,162,0
2026-05-20 05:05:00,4928.319,4928.425,4926.586,4926.673,150,162,0
2026-05-20 05:10:00,4926.556,4928.461,4926.135,4927.787,150,162,0
2026-05-20 05:15:00,4927.919,4928.159,4926.841,4928.159,150,162,0
2026-05-20 05:20:00,4928.256,4930.19,4927.775,4930.19,148,162,0
2026-05-20 05:25:00,4930.481,4933.344,4930.259,4932.41,148,162,0
2026-05-20 05:30:00,4932.515,4932.612,4931.34,4931.78,148,162,0
2026-05-20 05:35:00,4931.746,4933.745,4930.687,4933.089,150,162,0
2026-05-20 05:40:00,4933.23,4933.295,4931.916,4932.818,148,162,0
2026-05-20 05:45:00,4932.781,4933.187,4931.622,4932.82,150,162,0
2026-05-20 05:50:00,4932.701,4933.476,4930.939,4932.764,149,162,0
2026-05-20 05:55:00,4932.721,4934.197,4932.649,4933.567,150,162,0
2026-05-20 06:00:00,4933.442,4933.723,4931.93,4932.781,149,162,0
2026-05-20 06:05:00,4932.837,4934.141,4931.723,4932.037,150,162,0
2026-05-20 06:10:00,4932.155,4935.209,4932.11,4935.15,149,162,0
2026-05-20 06:15:00,4934.967,4936.388,4934.772,4936.208,150,162,0
2026-05-20 06:20:00,4936.21,4937.162,4934.245,4936.41,150,162,0
2026-05-20 06:25:00,4936.203,4937.832,4935.946,4937.741,147,162,0
2026-05-20 06:30:00,4937.668,4938.735,4936.903,4938.518,150,162,0
2026-05-20 06:35:00,4938.517,4938.539,4936.743,4937.171,150,162,0
2026-05-20 06:40:00,4937.237,4937.237,4935.173,4936.408,150,162,0
2026-05-20 06:45:00,4936.576,4937.843,4936.402,4937.387,150,162,0
2026-05-20 06:50:00,4937.458,4938.093,4935.225,4935.512,150,162,0
2026-05-20 06:55:00,4935.655,4936.525,4934.839,4935.43,150,162,0
2026-05-20 07:00:00,4935.339,4936.148,4934.098,4936.01,149,162,0
2026-05-20 07:05:00,4936.208,4937.012,4934.085,4934.085,148,162,0
2026-05-20 07:10:00,4933.951,4935.948,4933.898,4935.145,149,162,0
2026-05-20 07:15:00,4935.339,4935.883,4933.702,4933.702,150,162,0
2026-05-20 07:20:00,4933.754,4933.94,4932.49,4933.683,150,162,0
2026-05-20 07:25:00,4933.842,4937.813,4933.842,4937.647,149,162,0
2026-05-20 07:30:00,4937.528,4937.759,4935.432,4936.029,149,162,0
2026-05-20 07:35:00,4936.078,4936.755,4935.426,4936.06,148,162,0
2026-05-20 07:40:00,4936.08,4936.501,4934.672,4936.179,149,162,0
2026-05-20 07:45:00,4936.437,4938.525,4935.572,4935.572,149,162,0
2026-05-20 07:50:00,4935.368,4936.104,4934.285,4935.255,150,162,0
2026-05-20 07:55:00,4935.355,4938.376,4934.93,4936.751,149,162,0
2026-05-20 08:00:00,4936.755,4937.136,4935.165,4936.121,150,162,0
2026-05-20 08:05:00,4936.067,4937.983,4935.673,4937.389,150,162,0
2026-05-20 08:10:00,4937.571,4940.198,4937.074,4939.965,149,162,0
2026-05-20 08:15:00,4939.952,4942.123,4938.987,4942.123,150,162,0
2026-05-20 08:20:00,4942.161,4942.778,4941.594,4942.696,148,162,0
2026-05-20 08:25:00,4942.686,4942.686,4939.609,4939.823,150,162,0
2026-05-20 08:30:00,4939.861,4942.2,4939.632,4942.031,150,162,0
2026-05-20 08:35:00,4941.948,4942.204,4940.223,4940.338,150,162,0
2026-05-20 08:40:00,4940.31,4941.315,4939.182,4941.051,150,162,0
2026-05-20 08:45:00,4940.97,4941.819,4939.577,4941.819,150,162,0
2026-05-20 08:50:00,4941.812,4942.901,4941.327,4941.854,149,162,0
2026-05-20 08:55:00,4941.957,4942.467,4940.513,4942.279,150,162,0
2026-05-20 09:00:00,4942.13,4942.677,4940.563,4941.882,150,162,0
2026-05-20 09:05:00,4941.797,4942.398,4940.362,4940.651,150,162,0
2026-05-20 09:10:00,4940.724,4943.324,4940.528,4943.324,149,162,0
2026-05-20 09:15:00,4943.352,4943.645,4941.759,4942.611,150,162,0
2026-05-20 09:20:00,4942.646,4942.827,4940.083,4942.346,149,162,0
2026-05-20 09:25:00,4942.233,4942.486,4941.023,4941.892,149,162,0
2026-05-20 09:30:00,4941.699,4942.91,4941.026,4941.037,150,162,0
2026-05-20 09:35:00,4941.206,4942.19,4939.236,4939.236,150,162,0
2026-05-20 09:40:00,4939.172,4940.718,4938.44,4940.718,150,162,0
2026-05-20 09:45:00,4940.92,4941.216,4938.227,4938.554,150,162,0
2026-05-20 09:50:00,4938.509,4939.52,4937.365,4937.963,149,162,0
2026-05-20 09:55:00,4937.902,4939.538,4937.801,4938.654,150,162,0
2026-05-20 10:00:00,4938.615,4938.615,4935.957,4936.341,150,162,0
2026-05-20 10:05:00,4936.251,4937.059,4935.589,4936.292,150,162,0
2026-05-20 10:10:00,4936.211,4936.459,4934.77,4935.536,150,162,0
2026-05-20 10:15:00,4935.513,4938.509,4935.313,4937.749,150,162,0
2026-05-20 10:20:00,4937.671,4938.435,4935.884,4936.285,150,162,0
2026-05-20 10:25:00,4936.474,4938.477,4936.346,4938.277,150,162,0
2026-05-20 10:30:00,4938.197,4938.558,4934.889,4935.175,149,162,0
2026-05-20 10:35:00,4935.238,4935.412,4933.571,4934.85,150,162,0
2026-05-20 10:40:00,4934.798,4934.827,4932.506,4933.799,149,162,0
2026-05-20 10:45:00,4933.833,4934.304,4931.848,4933.082,150,162,0
2026-05-20 10:50:00,4933.165,4933.905,4931.865,4932.257,149,162,0
2026-05-20 10:55:00,4932.146,4933.754,4931.623,4933.269,150,162,0
2026-05-20 11:00:00,4933.195,4935.179,4932.954,4934.167,149,162,0
2026-05-20 11:05:00,4934.072,4934.475,4931.823,4932.107,150,162,0
2026-05-20 11:10:00,4932.05,4933.187,4931.319,4931.54,149,162,0
2026-05-20 11:15:00,4931.608,4933.505,4931.447,4933.47,149,162,0
2026-05-20 11:20:00,4933.339,4933.339,4931.55,4932.59,150,162,0
2026-05-20 11:25:00,4932.514,4933.742,4931.286,4933.742,150,162,0
2026-05-20 11:30:00,4933.607,4934.139,4932.426,4933.295,150,162,0
2026-05-20 11:35:00,4933.489,4934.827,4931.334,4931.889,149,162,0
2026-05-20 11:40:00,4931.949,4932.731,4931.234,4932.639,150,162,0
2026-05-20 11:45:00,4932.544,4933.313,4931.924,4932.549,150,162,0
2026-05-20 11:50:00,4932.618,4934.261,4932.115,4932.721,148,162,0
2026-05-20 11:55:00,4932.799,4932.886,4930.916,4931.081,150,162,0
2026-05-20 12:00:00,4930.983,4933.246,4930.983,4932.087,150,162,0
2026-05-20 12:05:00,4931.91,4932.979,4931.101,4931.567,150,162,0
2026-05-20 12:10:00,4931.385,4931.385,4928.141,4928.522,150,162,0
2026-05-20 12:15:00,4928.575,4932.042,4928.425,4931.001,150,162,0
2026-05-20 12:20:00,4930.997,4931.128,4929.424,4929.53,150,162,0
2026-05-20 12:25:00,4929.95,4932.536,4929.016,4931.446,149,162,0
2026-05-20 12:30:00,4931.631,4933.81,4931.039,4933.572,149,162,0
2026-05-20 12:35:00,4933.506,4934.119,4932.799,4933.928,150,162,0
2026-05-20 12:40:00,4933.961,4936.568,4933.583,4935.37,149,162,0
2026-05-20 12:45:00,4935.295,4936.575,4935.03,4935.465,150,162,0
2026-05-20 12:50:00,4935.367,4935.542,4933.535,4934.238,149,162,0
2026-05-20 12:55:00,4934.055,4934.407,4932.77,4932.91,150,162,0
2026-05-20 13:00:00,4933.19,4933.336,4930.255,4930.629,150,162,0
2026-05-20 13:05:00,4930.54,4932.074,4929.974,4931.43,150,162,0
2026-05-20 13:10:00,4931.535,4932.26,4931.178,4932.162,150,162,0
2026-05-20 13:15:00,4932.336,4932.795,4930.693,4932.395,150,162,0
2026-05-20 13:20:00,4932.449,4933.943,4932.039,4933.416,149,162,0
2026-05-20 13:25:00,4933.635,4933.945,4932.455,4933.146,150,162,0
2026-05-20 13:30:00,4933.079,4934.181,4932.281,4933.688,147,162,0
2026-05-20 13:35:00,4933.625,4935.746,4933.482,4935.746,150,162,0
2026-05-20 13:40:00,4935.756,4935.832,4932.74,4932.839,148,162,0
2026-05-20 13:45:00,4932.869,4933.582,4931.37,4931.802,148,162,0
2026-05-20 13:50:00,4931.763,4933.9,4931.621,4933.774,149,162,0
2026-05-20 13:55:00,4933.532,4934.82,4933.465,4934.501,150,162,0
2026-05-20 14:00:00,4934.517,4935.119,4931.446,4932.193,150,162,0
2026-05-20 14:05:00,4932.154,4932.318,4930.508,4930.747,149,162,0
2026-05-20 14:10:00,4930.545,4931.298,4929.442,4931.298,150,162,0
2026-05-20 14:15:00,4931.377,4932.251,4930.083,4931.21,150,162,0
2026-05-20 14:20:00,4931.22,4932.336,4930.939,4931.39,148,162,0
2026-05-20 14:25:00,4931.337,4932.746,4931.257,4932.479,149,162,0
2026-05-20 14:30:00,4932.437,4932.57,4930.113,4930.481,150,162,0
2026-05-20 14:35:00,4930.376,4931.408,4929.817,4930.055,150,162,0
2026-05-20 14:40:00,4930.001,4932.038,4929.817,4931.202,150,162,0
2026-05-20 14:45:00,4930.935,4932.233,4930.862,4931.06,150,162,0
2026-05-20 14:50:00,4930.983,4931.833,4930.554,4931.807,150,162,0
2026-05-20 14:55:00,4931.722,4932.464,4928.029,4928.029,149,162,0
2026-05-20 15:00:00,4928.162,4929.772,4926.926,4929.772,150,162,0
2026-05-20 15:05:00,4929.826,4930.768,4928.809,4930.26,149,162,0
2026-05-20 15:10:00,4930.227,4930.866,4928.503,4929.666,150,162,0
2026-05-20 15:15:00,4929.798,4933.028,4929.42,4933.021,150,162,0
2026-05-20 15:20:00,4932.894,4935.154,4932.894,4934.787,150,162,0
2026-05-20 15:25:00,4934.454,4934.754,4932.85,4934.586,150,162,0
2026-05-20 15:30:00,4934.427,4937.716,4934.372,4937.716,150,162,0
2026-05-20 15:35:00,4937.725,4938.48,4937.027,4937.957,150,162,0
2026-05-20 15:40:00,4937.859,4939.795,4937.712,4938.336,149,162,0
2026-05-20 15:45:00,4938.281,4941.068,4937.719,4940.366,149,162,0
2026-05-20 15:50:00,4940.417,4942.371,4940.075,4941.96,150,162,0
2026-05-20 15:55:00,4941.884,4942.701,4940.163,4941.821,150,162,0
2026-05-20 16:00:00,4941.803,4943.819,4941.803,4942.731,150,162,0
2026-05-20 16:05:00,4942.766,4945.158,4942.492,4945.05,150,162,0
2026-05-20 16:10:00,4945.094,4947.509,4945.094,4945.736,150,162,0
2026-05-20 16:15:00,4945.879,4946.959,4944.628,4944.878,150,162,0
2026-05-20 16:20:00,4944.922,4945.695,4943.752,4944.07,150,162,0
2026-05-20 16:25:00,4944.03,4944.452,4942.824,4944.452,150,162,0
2026-05-20 16:30:00,4944.626,4944.909,4943.014,4943.385,149,162,0
2026-05-20 16:35:00,4943.293,4945.113,4943.175,4944.131,149,162,0
2026-05-20 16:40:00,4944.086,4944.505,4942.558,4944.367,150,162,0
2026-05-20 16:45:00,4944.537,4945.249,4943.052,4943.376,150,162,0
2026-05-20 16:50:00,4943.416,4943.555,4941.166,4943.105,150,162,0
2026-05-20 16:55:00,4942.879,4942.879,4940.07,4940.24,149,162,0
2026-05-20 17:00:00,4940.323,4944.068,4940.067,4943.827,150,162,0
2026-05-20 17:05:00,4943.8,4944.338,4942.213,4944.051,149,162,0
2026-05-20 17:10:00,4943.771,4944.227,4940.714,4940.714,150,162,0
2026-05-20 17:15:00,4940.594,4941.845,4940.338,4941.343,150,162,0
2026-05-20 17:20:00,4941.222,4941.629,4939.971,4939.971,149,162,0
2026-05-20 17:25:00,4939.918,4940.908,4939.347,4940.146,150,162,0
2026-05-20 17:30:00,4940.259,4941.281,4939.349,4940.067,150,162,0
2026-05-20 17:35:00,4940.054,4940.241,4938.172,4939.646,150,162,0
2026-05-20 17:40:00,4939.822,4941.119,4939.296,4940.938,148,162,0
2026-05-20 17:45:00,4941.057,4942.294,4940.655,4941.838,150,162,0
2026-05-20 17:50:00,4941.913,4943.625,4941.913,4942.543,150,162,0
2026-05-20 17:55:00,4942.491,4943.184,4941.018,4941.027,150,162,0
2026-05-20 18:00:00,4941.045,4942.244,4940.223,4941.102,149,162,0
2026-05-20 18:05:00,4941.028,4942.601,4940.182,4942.536,150,162,0
2026-05-20 18:10:00,4942.439,4942.962,4940.695,4941.565,149,162,0
2026-05-20 18:15:00,4941.46,4942.197,4940.644,4942.044,150,162,0
2026-05-20 18:20:00,4941.947,4941.947,4940.296,4940.296,149,162,0
2026-05-20 18:25:00,4940.196,4940.42,4937.495,4937.519,150,162,0
2026-05-20 18:30:00,4937.419,4937.837,4936.296,4936.56,150,162,0
2026-05-20 18:35:00,4936.517,4940.165,4936.515,4939.421,150,162,0
2026-05-20 18:40:00,4939.435,4940.764,4939.015,4939.515,150,162,0
2026-05-20 18:45:00,4939.573,4942.972,4939.156,4942.127,150,162,0
2026-05-20 18:50:00,4942.211,4942.654,4939.848,4939.986,150,162,0
2026-05-20 18:55:00,4939.972,4940.698,4938.567,4940.383,150,162,0
2026-05-20 19:00:00,4940.379,4941.508,4939.471,4940.636,149,162,0
2026-05-20 19:05:00,4940.627,4941.38,4938.831,4939.977,150,162,0
2026-05-20 19:10:00,4939.965,4941.07,4938.575,4938.803,150,162,0
2026-05-20 19:15:00,4938.785,4939.238,4938.018,4939.238,149,162,0
2026-05-20 19:20:00,4939.063,4941.309,4938.951,4939.775,150,162,0
2026-05-20 19:25:00,4939.836,4941.66,4939.436,4940.378,149,162,0
2026-05-20 19:30:00,4940.555,4940.648,4938.209,4939.309,150,162,0
2026-05-20 19:35:00,4939.366,4939.409,4937.138,4937.956,149,162,0
2026-05-20 19:40:00,4937.926,4938.898,4937.297,4938.898,149,162,0
2026-05-20 19:45:00,4938.971,4939.165,4936.963,4936.963,149,162,0
2026-05-20 19:50:00,4936.942,4940.732,4936.744,4940.058,150,162,0
2026-05-20 19:55:00,4939.98,4941.384,4939.29,4941.223,150,162,0
2026-05-20 20:00:00,4941.222,4944.025,4941.222,4942.194,150,162,0
2026-05-20 20:05:00,4942.149,4942.942,4941.893,4942.361,149,162,0
2026-05-20 20:10:00,4942.551,4942.758,4941.452,4942.159,149,162,0
2026-05-20 20:15:00,4942.133,4942.72,4940.846,4942.617,150,162,0
2026-05-20 20:20:00,4942.717,4943.226,4941.933,4942.868,150,162,0
2026-05-20 20:25:00,4942.836,4943.685,4940.95,4940.975,149,162,0
2026-05-20 20:30:00,4941.125,4941.127,4939.26,4939.26,150,162,0
2026-05-20 20:35:00,4939.32,4940.598,4939.206,4939.471,150,162,0
2026-05-20 20:40:00,4939.54,4940.839,4939.156,4940.264,150,162,0
2026-05-20 20:45:00,4940.228,4941.898,4939.825,4941.395,149,162,0
2026-05-20 20:50:00,4941.197,4943.151,4940.574,4941.529,150,162,0
2026-05-20 20:55:00,4941.774,4942.278,4940.692,4941.275,150,162,0
2026-05-20 21:00:00,4940.995,4941.062,4939.658,4940.586,150,162,0
2026-05-20 21:05:00,4940.638,4940.885,4938.478,4940.885,149,162,0
2026-05-20 21:10:00,4940.802,4941.144,4938.6,4939.186,149,162,0
2026-05-20 21:15:00,4939.377,4940.388,4938.881,4939.777,149,162,0
2026-05-20 21:20:00,4939.601,4940.873,4938.374,4940.873,149,162,0
2026-05-20 21:25:00,4940.717,4941.386,4939.876,4940.512,149,162,0
2026-05-20 21:30:00,4940.341,4941.359,4939.652,4939.748,150,162,0
2026-05-20 21:35:00,4939.827,4942.124,4939.74,4941.78,150,162,0
2026-05-20 21:40:00,4941.802,4943.956,4941.697,4941.953,150,162,0
2026-05-20 21:45:00,4941.86,4942.173,4938.432,4938.683,150,162,0
2026-05-20 21:50:00,4938.647,4938.843,4937.239,4938.553,150,162,0
2026-05-20 21:55:00,4938.58,4939.9,4937.279,4939.571,150,162,0
2026-05-20 22:00:00,4939.379,4939.849,4938.316,4939.546,149,162,0
2026-05-20 22:05:00,4939.436,4940.154,4938.049,4939.587,150,162,0
2026-05-20 22:10:00,4939.618,4940.173,4938.471,4939.849,149,162,0
2026-05-20 22:15:00,4939.916,4941.093,4938.583,4940.008,150,162,0
2026-05-20 22:20:00,4939.816,4941.129,4939.816,4940.462,150,162,0
2026-05-20 22:25:00,4940.615,4941.335,4938.983,4939.323,150,162,0
2026-05-20 22:30:00,4939.28,4939.735,4938.148,4938.44,150,162,0
2026-05-20 22:35:00,4938.486,4941.583,4938.39,4941.44,149,162,0
2026-05-20 22:40:00,4941.463,4941.551,4939.965,4940.771,150,162,0
2026-05-20 22:45:00,4940.701,4943.599,4940.44,4942.953,150,162,0
2026-05-20 22:50:00,4943.126,4944.211,4943.03,4943.824,150,162,0
2026-05-20 22:55:00,4943.788,4944.435,4942.883,4942.939,150,162,0
2026-05-20 23:00:00,4942.727,4943.271,4941.485,4941.715,150,162,0
2026-05-20 23:05:00,4941.717,4942.924,4941.243,4941.992,150,162,0
2026-05-20 23:10:00,4941.978,4942.357,4940.248,4941.596,149,162,0
2026-05-20 23:15:00,4941.586,4941.708,4938.373,4938.965,150,162,0
2026-05-20 23:20:00,4938.882,4941.037,4938.776,4940.922,150,162,0
2026-05-20 23:25:00,4940.761,4941.691,4938.383,4939.142,150,162,0
2026-05-20 23:30:00,4939.025,4939.025,4936.22,4937.318,148,162,0
2026-05-20 23:35:00,4937.261,4937.858,4936.051,4936.127,149,162,0
2026-05-20 23:40:00,4936.074,4937.992,4935.897,4937.818,149,162,0
2026-05-20 23:45:00,4937.841,4938.262,4935.757,4937.5,149,162,0
2026-05-20 23:50:00,4937.561,4940.024,4936.819,4939.742,150,162,0
2026-05-20 23:55:00,4939.673,4940.67,4938.645,4940.619,150,162,0
2026-05-21 00:00:00,4940.749,4941.891,4938.671,4939.291,150,162,0
2026-05-21 00:05:00,4939.311,4941.604,4938.691,4941.086,150,162,0
2026-05-21 00:10:00,4941.27,4942.641,4940.329,4942.224,150,162,0
2026-05-21 00:15:00,4942.205,4943.655,4941.627,4942.502,150,162,0
2026-05-21 00:20:00,4942.604,4944.281,4941.167,4944.281,149,162,0
2026-05-21 00:25:00,4944.222,4944.33,4940.98,4942.792,148,162,0
2026-05-21 00:30:00,4942.897,4944.126,4942.248,4943.796,150,162,0
2026-05-21 00:35:00,4943.75,4944.242,4942.352,4942.971,150,162,0
2026-05-21 00:40:00,4942.94,4943.352,4941.218,4942.9,150,162,0
2026-05-21 00:45:00,4943.004,4943.601,4941.444,4942.791,149,162,0
2026-05-21 00:50:00,4942.8,4943.121,4941.394,4942.539,148,162,0
2026-05-21 00:55:00,4942.311,4944.011,4941.814,4943.363,148,162,0
2026-05-21 01:00:00,4943.413,4943.928,4941.127,4942.922,150,162,0
2026-05-21 01:05:00,4943.147,4943.147,4941.057,4941.51,150,162,0
2026-05-21 01:10:00,4941.444,4942.328,4940.761,4942.255,148,162,0
2026-05-21 01:15:00,4942.114,4942.114,4940.382,4940.72,149,162,0
2026-05-21 01:20:00,4940.716,4940.748,4937.809,4938.003,150,162,0
2026-05-21 01:25:00,4938.055,4940.077,4937.783,4939.543,149,162,0
2026-05-21 01:30:00,4939.399,4939.989,4938.872,4939.244,150,162,0
2026-05-21 01:35:00,4939.063,4941.588,4938.692,4941.588,150,162,0
2026-05-21 01:40:00,4941.592,4944.425,4941.592,4941.794,150,162,0
2026-05-21 01:45:00,4941.757,4942.602,4939.399,4939.47,150,162,0
2026-05-21 01:50:00,4939.492,4939.895,4936.851,4937.036,149,162,0
2026-05-21 01:55:00,4937.043,4939.627,4936.927,4939.627,150,162,0
2026-05-21 02:00:00,4939.531,4941.597,4939.155,4940.972,150,162,0
2026-05-21 02:05:00,4940.829,4940.829,4938.213,4938.587,150,162,0
2026-05-21 02:10:00,4938.608,4940.395,4938.306,4938.571,150,162,0
2026-05-21 02:15:00,4938.382,4938.581,4935.743,4936.365,150,162,0
2026-05-21 02:20:00,4936.407,4938.133,4936.407,4937.784,149,162,0
2026-05-21 02:25:00,4937.744,4938.166,4936.421,4937.927,150,162,0
2026-05-21 02:30:00,4937.868,4940.205,4937.868,4940.19,150,162,0
2026-05-21 02:35:00,4940.396,4942.828,4940.314,4942.828,149,162,0
2026-05-21 02:40:00,4942.822,4944.704,4942.675,4944.114,150,162,0
2026-05-21 02:45:00,4944.117,4946.18,4943.349,4945.583,150,162,0
2026-05-21 02:50:00,4945.319,4946.677,4944.851,4946.326,150,162,0
2026-05-21 02:55:00,4946.311,4946.311,4943.149,4943.958,148,162,0
2026-05-21 03:00:00,4943.792,4944.984,4942.261,4942.261,149,162,0
2026-05-21 03:05:00,4942.157,4942.931,4941.205,4941.562,150,162,0
2026-05-21 03:10:00,4941.55,4943.251,4941.035,4943.251,150,162,0
2026-05-21 03:15:00,4943.527,4944.515,4943.185,4944.378,150,162,0
2026-05-21 03:20:00,4944.082,4945.599,4943.096,4945.444,149,162,0
2026-05-21 03:25:00,4945.507,4948.484,4945.479,4947.585,150,162,0
2026-05-21 03:30:00,4947.646,4947.646,4944.271,4944.491,150,162,0
2026-05-21 03:35:00,4944.609,4946.715,4944.207,4946.159,150,162,0
2026-05-21 03:40:00,4946.161,4949.183,4946.161,4948.849,148,162,0
2026-05-21 03:45:00,4948.784,4952.288,4948.784,4952.1,150,162,0
2026-05-21 03:50:00,4952.218,4955.338,4951.385,4955.297,150,162,0
2026-05-21 03:55:00,4955.312,4955.511,4952.141,4953.118,150,162,0
2026-05-21 04:00:00,4953.29,4956.571,4952.692,4955.793,149,162,0
2026-05-21 04:05:00,4955.895,4956.616,4954.516,4955.125,149,162,0
2026-05-21 04:10:00,4954.885,4955.172,4951.648,4952.645,150,162,0
2026-05-21 04:15:00,4952.587,4952.606,4950.263,4950.656,150,162,0
2026-05-21 04:20:00,4950.771,4951.62,4949.722,4950.95,150,162,0
2026-05-21 04:25:00,4951.148,4951.703,4949.428,4950.394,149,162,0
2026-05-21 04:30:00,4950.313,4950.734,4947.685,4949.782,147,162,0
2026-05-21 04:35:00,4949.976,4952.046,4948.682,4948.682,149,162,0
2026-05-21 04:40:00,4948.75,4950.733,4948.061,4950.43,150,162,0
2026-05-21 04:45:00,4950.276,4951.661,4949.44,4951.227,149,162,0
2026-05-21 04:50:00,4951.078,4954.895,4951.078,4954.715,150,162,0
2026-05-21 04:55:00,4954.796,4954.796,4952.258,4953.986,149,162,0
2026-05-21 05:00:00,4954.134,4955.483,4953.542,4955.221,150,162,0
2026-05-21 05:05:00,4955.273,4955.507,4953.955,4954.519,149,162,0
2026-05-21 05:10:00,4954.345,4955.622,4953.589,4953.771,150,162,0
2026-05-21 05:15:00,4953.78,4954.068,4950.955,4952.523,150,162,0
2026-05-21 05:20:00,4952.533,4953.38,4951.847,4952.146,150,162,0
2026-05-21 05:25:00,4952.199,4952.905,4950.413,4950.419,150,162,0
2026-05-21 05:30:00,4950.612,4951.584,4949.104,4949.329,149,162,0
2026-05-21 05:35:00,4949.118,4949.216,4946.673,4946.851,150,162,0
2026-05-21 05:40:00,4946.76,4948.992,4946.498,4948.15,150,162,0
2026-05-21 05:45:00,4948.293,4948.654,4947.099,4948.349,150,162,0
2026-05-21 05:50:00,4948.364,4951.469,4948.03,4951.18,149,162,0
2026-05-21 05:55:00,4951.087,4951.553,4950.318,4951.332,150,162,0
2026-05-21 06:00:00,4951.257,4954.642,4951.257,4952.199,150,162,0
2026-05-21 06:05:00,4952.314,4954.053,4952.256,4952.477,149,162,0
2026-05-21 06:10:00,4952.585,4952.96,4950.338,4951.0,149,162,0
2026-05-21 06:15:00,4951.173,4951.173,4948.699,4948.971,150,162,0
2026-05-21 06:20:00,4948.774,4950.761,4948.412,4950.545,150,162,0
2026-05-21 06:25:00,4950.381,4952.309,4950.28,4951.403,150,162,0
2026-05-21 06:30:00,4951.512,4953.479,4951.266,4951.771,150,162,0
2026-05-21 06:35:00,4951.688,4951.717,4947.376,4947.376,149,162,0
2026-05-21 06:40:00,4947.326,4948.62,4945.808,4947.907,150,162,0
2026-05-21 06:45:00,4948.037,4948.204,4945.652,4945.946,149,162,0
2026-05-21 06:50:00,4946.049,4946.329,4943.718,4944.038,150,162,0
2026-05-21 06:55:00,4944.154,4945.168,4942.749,4945.168,149,162,0
2026-05-21 07:00:00,4945.016,4947.079,4945.016,4945.826,149,162,0
2026-05-21 07:05:00,4945.965,4948.716,4945.083,4948.499,150,162,0
2026-05-21 07:10:00,4948.742,4949.41,4947.718,4947.947,149,162,0
2026-05-21 07:15:00,4947.921,4949.287,4946.714,4947.631,150,162,0
2026-05-21 07:20:00,4947.584,4951.196,4947.172,4950.779,150,162,0
2026-05-21 07:25:00,4950.695,4952.217,4950.54,4951.642,149,162,0
2026-05-21 07:30:00,4951.792,4953.054,4950.914,4952.863,147,162,0
2026-05-21 07:35:00,4952.652,4952.652,4951.254,4951.656,150,162,0
2026-05-21 07:40:00,4951.747,4957.757,4951.72,4957.654,148,162,0
2026-05-21 07:45:00,4957.667,4957.667,4954.848,4954.862,148,162,0
2026-05-21 07:50:00,4954.912,4955.527,4954.019,4955.403,149,162,0
2026-05-21 07:55:00,4955.562,4955.998,4954.251,4955.63,149,162,0
2026-05-21 08:00:00,4955.625,4958.12,4955.49,4956.75,149,162,0
2026-05-21 08:05:00,4956.592,4957.091,4954.267,4955.281,150,162,0
2026-05-21 08:10:00,4955.047,4956.782,4954.848,4956.618,150,162,0
2026-05-21 08:15:00,4956.581,4957.575,4955.884,4956.017,150,162,0
2026-05-21 08:20:00,4955.706,4955.707,4953.705,4954.586,150,162,0
2026-05-21 08:25:00,4954.678,4955.956,4953.096,4955.659,150,162,0
2026-05-21 08:30:00,4955.449,4958.704,4955.449,4958.514,150,162,0
2026-05-21 08:35:00,4958.539,4960.372,4958.397,4959.391,150,162,0
2026-05-21 08:40:00,4959.455,4960.629,4958.761,4959.819,150,162,0
2026-05-21 08:45:00,4959.761,4961.426,4959.155,4960.687,150,162,0
2026-05-21 08:50:00,4960.659,4960.876,4958.207,4959.036,149,162,0
2026-05-21 08:55:00,4958.781,4959.266,4957.561,4959.116,150,162,0
2026-05-21 09:00:00,4959.106,4959.384,4957.188,4958.273,149,162,0
2026-05-21 09:05:00,4958.534,4959.205,4957.876,4958.624,149,162,0
2026-05-21 09:10:00,4958.814,4960.602,4958.191,4958.191,148,162,0
2026-05-21 09:15:00,4958.286,4958.637,4956.184,4956.238,150,162,0
2026-05-21 09:20:00,4956.29,4956.825,4955.374,4956.041,149,162,0
2026-05-21 09:25:00,4956.361,4957.064,4955.073,4955.183,149,162,0
2026-05-21 09:30:00,4955.166,4956.525,4954.65,4955.125,149,162,0
2026-05-21 09:35:00,4955.314,4956.248,4954.758,4955.667,149,162,0
2026-05-21 09:40:00,4955.657,4955.657,4953.215,4953.827,150,162,0
2026-05-21 09:45:00,4953.85,4956.064,4953.7,4954.725,150,162,0
2026-05-21 09:50:00,4954.537,4956.117,4953.548,4955.005,150,162,0
2026-05-21 09:55:00,4955.09,4956.211,4953.986,4955.564,150,162,0
2026-05-21 10:00:00,4955.527,4956.135,4953.541,4953.955,150,162,0
2026-05-21 10:05:00,4953.976,4954.267,4950.739,4950.739,149,162,0
2026-05-21 10:10:00,4950.843,4954.663,4950.812,4953.828,150,162,0
2026-05-21 10:15:00,4953.81,4953.81,4950.43,4950.82,149,162,0
2026-05-21 10:20:00,4950.7,4950.7,4948.358,4948.761,150,162,0
2026-05-21 10:25:00,4948.664,4951.194,4948.664,4950.951,150,162,0
