time,Open,High,Low,Close,Volume,spread,Volume
2026-05-20 09:20:00,414.9,415.57,412.92,415.2,293,14,0
2026-05-20 09:30:00,415.41,416.19,414.27,414.97,287,14,0
2026-05-20 09:40:00,414.89,415.14,413.24,414.47,291,14,0
2026-05-20 09:50:00,414.57,414.91,412.52,412.81,291,14,0
2026-05-20 10:00:00,412.65,412.66,409.16,409.19,291,14,0
2026-05-20 10:10:00,409.3,410.98,408.54,408.99,296,14,0
2026-05-20 10:20:00,408.92,409.01,406.08,408.5,280,14,0
2026-05-20 10:30:00,408.57,408.87,407.45,408.33,285,14,0
2026-05-20 10:40:00,408.2,408.91,405.42,408.75,289,14,0
2026-05-20 10:50:00,408.62,408.71,406.31,406.43,286,14,0
2026-05-20 11:00:00,406.46,408.77,406.22,408.0,291,14,0
2026-05-20 11:10:00,407.96,409.75,407.52,409.26,291,14,0
2026-05-20 11:20:00,409.47,410.07,408.12,409.25,286,14,0
2026-05-20 11:30:00,409.16,410.74,407.92,409.0,287,14,0
2026-05-20 11:40:00,408.98,408.98,405.28,407.95,286,14,0
2026-05-20 11:50:00,407.98,409.51,406.68,408.53,287,14,0
2026-05-20 12:00:00,408.52,410.93,408.24,408.94,286,14,0
2026-05-20 12:10:00,409.0,409.27,406.69,406.81,286,14,0
2026-05-20 12:20:00,406.75,410.62,406.37,410.17,289,14,0
2026-05-20 12:30:00,410.22,411.05,409.25,410.47,287,14,0
2026-05-20 12:40:00,410.18,410.39,407.45,407.49,290,14,0
2026-05-20 12:50:00,407.48,407.76,404.56,404.89,292,14,0
2026-05-20 13:00:00,405.04,406.28,404.24,404.38,287,14,0
2026-05-20 13:10:00,404.22,408.61,403.36,408.48,289,14,0
2026-05-20 13:20:00,408.37,411.46,407.93,411.13,292,14,0
2026-05-20 13:30:00,411.22,412.41,410.26,410.85,290,14,0
2026-05-20 13:40:00,410.84,411.15,408.67,408.75,294,14,0
2026-05-20 13:50:00,408.86,411.33,408.83,410.29,287,14,0
2026-05-20 14:00:00,410.36,412.56,409.54,412.21,289,14,0
2026-05-20 14:10:00,412.3,415.09,412.26,414.29,290,14,0
2026-05-20 14:20:00,414.42,415.32,409.85,409.86,294,14,0
2026-05-20 14:30:00,410.18,410.21,407.71,408.88,287,14,0
2026-05-20 14:40:00,408.75,410.8,407.84,410.71,292,14,0
2026-05-20 14:50:00,410.74,411.33,406.79,407.14,287,14,0
2026-05-20 15:00:00,407.39,407.74,405.3,405.81,291,14,0
2026-05-20 15:10:00,405.76,406.9,404.25,406.39,293,14,0
2026-05-20 15:20:00,406.52,407.19,405.6,405.6,286,14,0
2026-05-20 15:30:00,405.54,406.12,404.55,405.78,283,14,0
2026-05-20 15:40:00,405.73,406.8,404.98,405.17,290,14,0
2026-05-20 15:50:00,405.16,405.8,403.05,405.18,292,14,0
2026-05-20 16:00:00,405.04,406.98,403.62,404.19,290,14,0
2026-05-20 16:10:00,404.28,405.64,403.63,405.28,291,14,0
2026-05-20 16:20:00,405.25,406.03,403.62,404.13,288,14,0
2026-05-20 16:30:00,403.98,406.14,402.98,404.21,291,14,0
2026-05-20 16:40:00,404.04,404.96,401.03,402.76,290,14,0
2026-05-20 16:50:00,402.61,404.23,402.01,403.48,284,14,0
2026-05-20 17:00:00,403.47,406.76,403.18,404.78,288,14,0
2026-05-20 17:10:00,404.82,405.0,402.52,403.2,284,14,0
2026-05-20 17:20:00,403.35,403.35,400.72,402.32,289,14,0
2026-05-20 17:30:00,402.34,403.25,401.31,402.71,290,14,0
2026-05-20 17:40:00,402.91,403.66,400.2,402.82,287,14,0
2026-05-20 17:50:00,402.71,403.13,400.4,401.08,290,14,0
2026-05-20 18:00:00,400.92,402.5,400.06,401.03,286,14,0
2026-05-20 18:10:00,400.9,401.66,399.48,400.39,290,14,0
2026-05-20 18:20:00,400.24,401.47,398.91,400.05,286,14,0
2026-05-20 18:30:00,400.2,401.29,398.12,398.48,290,14,0
2026-05-20 18:40:00,398.38,398.55,397.13,398.02,285,14,0
2026-05-20 18:50:00,397.97,398.69,397.43,397.83,294,14,0
2026-05-20 19:00:00,397.8,400.37,397.6,399.93,283,14,0
2026-05-20 19:10:00,400.01,401.92,399.33,401.51,286,14,0
2026-05-20 19:20:00,401.55,404.35,401.4,402.37,286,14,0
2026-05-20 19:30:00,402.47,403.57,402.18,402.92,288,14,0
2026-05-20 19:40:00,403.03,403.16,400.89,401.8,292,14,0
2026-05-20 19:50:00,401.6,404.19,401.6,404.1,286,14,0
2026-05-20 20:00:00,404.2,406.46,403.4,406.36,288,14,0
2026-05-20 20:10:00,406.25,406.58,403.33,403.66,289,14,0
2026-05-20 20:20:00,403.67,405.29,403.33,404.39,293,14,0
2026-05-20 20:30:00,404.52,408.75,404.17,408.6,295,14,0
2026-05-20 20:40:00,408.5,411.52,408.05,410.87,289,14,0
2026-05-20 20:50:00,410.59,411.76,407.82,407.91,290,14,0
2026-05-20 21:00:00,407.89,408.19,405.01,405.78,284,14,0
2026-05-20 21:10:00,405.74,409.6,404.69,408.63,286,14,0
2026-05-20 21:20:00,408.43,408.5,407.07,407.54,291,14,0
2026-05-20 21:30:00,407.35,407.35,404.88,405.37,291,14,0
2026-05-20 21:40:00,405.34,407.52,405.12,407.17,285,14,0
2026-05-20 21:50:00,407.14,409.42,406.54,409.42,290,14,0
2026-05-20 22:00:00,409.47,410.21,408.25,409.18,285,14,0
2026-05-20 22:10:00,409.24,410.64,409.09,410.57,293,14,0
2026-05-20 22:20:00,410.69,411.43,406.28,407.38,295,14,0
2026-05-20 22:30:00,407.36,410.22,406.4,409.78,287,14,0
2026-05-20 22:40:00,409.81,409.99,407.62,407.64,286,14,0
2026-05-20 22:50:00,407.7,409.03,407.27,407.79,284,14,0
2026-05-20 23:00:00,407.87,409.92,407.5,409.48,283,14,0
2026-05-20 23:10:00,409.41,411.8,408.59,411.78,291,14,0
2026-05-20 23:20:00,412.01,412.2,410.68,411.3,291,14,0
2026-05-20 23:30:00,411.3,411.98,407.55,407.91,285,14,0
2026-05-20 23:40:00,407.96,408.87,407.09,408.14,289,14,0
2026-05-20 23:50:00,408.28,409.37,407.44,407.58,290,14,0
2026-05-21 00:00:00,407.54,409.29,406.56,407.44,285,14,0
2026-05-21 00:10:00,407.32,407.94,405.51,405.63,287,14,0
2026-05-21 00:20:00,405.73,407.92,405.73,407.62,292,14,0
2026-05-21 00:30:00,407.71,410.46,407.71,409.85,291,14,0
2026-05-21 00:40:00,409.73,409.89,406.45,406.77,285,14,0
2026-05-21 00:50:00,406.6,407.83,403.59,403.59,289,14,0
2026-05-21 01:00:00,403.54,404.67,401.42,402.92,285,14,0
2026-05-21 01:10:00,402.83,403.38,400.77,402.35,288,14,0
2026-05-21 01:20:00,402.35,405.14,402.1,405.14,280,14,0
2026-05-21 01:30:00,405.18,405.92,404.05,404.17,287,14,0
2026-05-21 01:40:00,404.05,404.35,402.24,402.55,293,14,0
2026-05-21 01:50:00,402.75,402.98,401.42,401.42,288,14,0
2026-05-21 02:00:00,401.34,403.61,399.86,403.44,290,14,0
2026-05-21 02:10:00,403.34,404.22,401.91,402.5,286,14,0
2026-05-21 02:20:00,402.54,402.86,401.18,402.25,291,14,0
2026-05-21 02:30:00,402.36,404.58,402.17,403.88,290,14,0
2026-05-21 02:40:00,403.73,407.16,403.5,406.29,293,14,0
2026-05-21 02:50:00,406.09,406.56,405.02,405.57,288,14,0
2026-05-21 03:00:00,405.71,406.34,402.62,403.01,284,14,0
2026-05-21 03:10:00,403.05,404.65,402.7,404.55,293,14,0
2026-05-21 03:20:00,404.5,406.43,404.11,406.43,286,14,0
2026-05-21 03:30:00,406.42,408.0,405.95,406.37,291,14,0
2026-05-21 03:40:00,406.45,407.26,403.36,403.91,290,14,0
2026-05-21 03:50:00,403.74,403.74,401.46,402.23,288,14,0
2026-05-21 04:00:00,402.3,406.36,401.36,405.11,282,14,0
2026-05-21 04:10:00,404.95,405.77,403.42,404.62,289,14,0
2026-05-21 04:20:00,404.51,404.73,402.03,403.58,279,14,0
2026-05-21 04:30:00,403.7,405.79,403.05,405.66,287,14,0
2026-05-21 04:40:00,405.56,405.91,400.98,401.54,291,14,0
2026-05-21 04:50:00,401.45,403.31,400.24,402.98,291,14,0
2026-05-21 05:00:00,402.91,405.82,402.56,404.63,290,14,0
2026-05-21 05:10:00,404.68,406.77,404.18,406.71,290,14,0
2026-05-21 05:20:00,406.66,407.58,405.43,406.82,293,14,0
2026-05-21 05:30:00,406.84,407.57,404.05,405.14,292,14,0
2026-05-21 05:40:00,405.3,407.51,404.73,405.71,287,14,0
2026-05-21 05:50:00,405.68,409.74,405.66,409.36,293,14,0
2026-05-21 06:00:00,409.6,412.35,408.99,410.48,285,14,0
2026-05-21 06:10:00,410.62,410.64,408.4,408.5,287,14,0
2026-05-21 06:20:00,408.41,408.71,407.39,408.58,283,14,0
2026-05-21 06:30:00,408.51,409.8,407.68,408.32,291,14,0
2026-05-21 06:40:00,408.24,409.31,406.73,407.23,289,14,0
2026-05-21 06:50:00,407.2,407.38,405.56,407.33,292,14,0
2026-05-21 07:00:00,407.21,407.46,405.07,406.25,289,14,0
2026-05-21 07:10:00,406.28,408.48,406.11,407.83,287,14,0
2026-05-21 07:20:00,407.86,408.51,406.75,407.62,286,14,0
2026-05-21 07:30:00,407.54,410.86,407.33,409.4,287,14,0
2026-05-21 07:40:00,409.37,410.01,406.73,409.54,288,14,0
2026-05-21 07:50:00,409.53,411.74,408.95,409.48,287,14,0
2026-05-21 08:00:00,409.47,410.2,407.31,408.87,292,14,0
2026-05-21 08:10:00,408.89,410.93,408.89,408.89,284,14,0
2026-05-21 08:20:00,409.04,409.43,407.62,408.36,280,14,0
2026-05-21 08:30:00,408.29,410.09,408.27,409.02,288,14,0
2026-05-21 08:40:00,408.98,410.12,408.25,410.12,290,14,0
2026-05-21 08:50:00,409.92,409.92,406.47,406.86,295,14,0
2026-05-21 09:00:00,406.82,407.61,405.33,406.84,291,14,0
2026-05-21 09:10:00,406.79,408.66,406.6,407.53,288,14,0
2026-05-21 09:20:00,407.43,407.43,405.11,405.19,288,14,0
2026-05-21 09:30:00,405.09,406.57,404.46,405.99,287,14,0
2026-05-21 09:40:00,406.08,406.22,403.87,405.65,291,14,0
2026-05-21 09:50:00,405.63,409.54,405.04,408.39,287,14,0
2026-05-21 10:00:00,408.35,409.71,407.02,409.18,287,14,0
2026-05-21 10:10:00,409.15,409.15,407.26,407.9,292,14,0
2026-05-21 10:20:00,407.81,407.98,405.23,405.23,290,14,0
2026-05-21 10:30:00,405.18,405.89,403.83,404.7,286,14,0
2026-05-21 10:40:00,404.83,405.1,402.61,402.81,288,14,0
2026-05-21 10:50:00,402.83,404.0,401.56,403.03,290,14,0
2026-05-21 11:00:00,403.1,405.83,402.09,405.61,286,14,0
2026-05-21 11:10:00,405.73,406.48,404.02,404.2,293,14,0
2026-05-21 11:20:00,404.11,404.77,402.24,404.54,293,14,0
2026-05-21 11:30:00,404.49,405.68,403.52,404.47,290,14,0
2026-05-21 11:40:00,404.59,407.67,404.53,407.67,282,14,0
2026-05-21 11:50:00,407.52,407.71,406.07,406.63,284,14,0
2026-05-21 12:00:00,406.56,406.94,405.54,406.78,287,14,0
2026-05-21 12:10:00,406.7,407.23,403.67,403.76,290,14,0
2026-05-21 12:20:00,403.66,405.83,403.21,404.31,285,14,0
2026-05-21 12:30:00,404.41,406.99,403.4,406.07,288,14,0
2026-05-21 12:40:00,405.99,407.26,403.55,403.55,288,14,0
2026-05-21 12:50:00,403.69,403.69,400.3,401.09,290,14,0
2026-05-21 13:00:00,401.17,402.53,400.03,401.45,294,14,0
2026-05-21 13:10:00,401.46,404.65,401.33,403.5,292,14,0
2026-05-21 13:20:00,403.5,407.16,403.5,405.38,293,14,0
2026-05-21 13:30:00,405.21,405.21,402.84,402.88,292,14,0
2026-05-21 13:40:00,402.88,403.15,401.19,403.15,293,14,0
2026-05-21 13:50:00,403.11,405.6,403.07,405.3,285,14,0
2026-05-21 14:00:00,405.19,405.35,403.31,404.78,286,14,0
2026-05-21 14:10:00,404.91,406.8,404.59,405.47,290,14,0
2026-05-21 14:20:00,405.59,405.62,402.64,404.1,294,14,0
2026-05-21 14:30:00,404.14,405.1,402.57,404.19,290,14,0
2026-05-21 14:40:00,404.04,405.28,403.04,404.3,290,14,0
2026-05-21 14:50:00,404.32,404.64,401.19,401.19,288,14,0
2026-05-21 15:00:00,401.15,401.65,397.17,398.24,288,14,0
2026-05-21 15:10:00,398.17,401.71,397.97,401.51,290,14,0
2026-05-21 15:20:00,401.63,402.18,398.47,398.99,291,14,0
2026-05-21 15:30:00,399.09,402.13,398.66,400.87,287,14,0
2026-05-21 15:40:00,401.01,402.73,400.58,402.05,292,14,0
2026-05-21 15:50:00,401.83,402.95,400.76,402.85,289,14,0
2026-05-21 16:00:00,403.04,406.57,402.46,406.57,292,14,0
2026-05-21 16:10:00,406.62,407.39,405.73,406.65,292,14,0
2026-05-21 16:20:00,406.7,407.8,406.25,407.35,284,14,0
2026-05-21 16:30:00,407.38,408.44,405.48,407.1,286,14,0
2026-05-21 16:40:00,407.12,407.12,403.34,404.97,291,14,0
2026-05-21 16:50:00,405.0,406.32,404.36,405.41,291,14,0
2026-05-21 17:00:00,405.45,405.45,403.46,404.86,290,14,0
2026-05-21 17:10:00,405.03,405.48,403.19,403.3,287,14,0
2026-05-21 17:20:00,403.22,405.66,402.55,403.79,283,14,0
2026-05-21 17:30:00,403.7,406.01,402.78,405.87,294,14,0
2026-05-21 17:40:00,405.77,406.95,404.39,406.07,293,14,0
2026-05-21 17:50:00,405.85,407.24,405.11,406.73,291,14,0
2026-05-21 18:00:00,406.67,408.29,406.55,407.77,292,14,0
2026-05-21 18:10:00,407.74,410.01,407.45,408.43,287,14,0
2026-05-21 18:20:00,408.42,408.87,405.7,407.24,288,14,0
2026-05-21 18:30:00,407.13,407.18,404.35,406.06,288,14,0
2026-05-21 18:40:00,406.13,406.74,404.05,404.73,285,14,0
2026-05-21 18:50:00,404.87,404.87,402.3,403.91,290,14,0
2026-05-21 19:00:00,403.87,406.24,403.87,405.75,289,14,0
2026-05-21 19:10:00,405.74,407.77,405.32,406.9,285,14,0
2026-05-21 19:20:00,406.84,410.19,406.51,410.19,292,14,0
2026-05-21 19:30:00,410.17,411.04,409.24,409.68,290,14,0
2026-05-21 19:40:00,409.63,410.47,407.3,407.51,286,14,0
2026-05-21 19:50:00,407.46,408.46,405.08,405.17,291,14,0
2026-05-21 20:00:00,405.05,406.31,404.07,405.87,286,14,0
2026-05-21 20:10:00,405.91,407.33,405.19,407.25,290,14,0
2026-05-21 20:20:00,407.19,409.56,406.76,409.28,291,14,0
2026-05-21 20:30:00,409.21,412.2,408.96,412.09,287,14,0
2026-05-21 20:40:00,411.99,414.29,411.78,412.98,285,14,0
2026-05-21 20:50:00,412.9,413.59,411.79,412.35,288,14,0
2026-05-21 21:00:00,412.35,413.03,411.62,412.04,292,14,0
2026-05-21 21:10:00,411.92,414.66,410.57,411.47,284,14,0
2026-05-21 21:20:00,411.4,412.03,409.11,409.26,289,14,0
2026-05-21 21:30:00,409.19,411.45,409.06,409.73,289,14,0
2026-05-21 21:40:00,409.76,410.42,408.19,409.44,287,14,0
2026-05-21 21:50:00,409.47,413.3,409.14,413.3,293,14,0
2026-05-21 22:00:00,413.22,413.29,410.35,410.38,289,14,0
2026-05-21 22:10:00,410.56,413.37,409.63,412.76,290,14,0
2026-05-21 22:20:00,412.75,413.56,411.18,411.93,288,14,0
2026-05-21 22:30:00,412.09,413.89,412.04,412.64,295,14,0
2026-05-21 22:40:00,412.5,412.81,409.38,410.26,293,14,0
2026-05-21 22:50:00,410.25,411.8,406.46,407.79,292,14,0
2026-05-21 23:00:00,407.85,408.71,406.16,407.04,292,14,0
2026-05-21 23:10:00,407.02,408.65,405.3,408.43,283,14,0
2026-05-21 23:20:00,408.49,409.96,405.41,405.41,291,14,0
2026-05-21 23:30:00,405.36,406.51,404.1,404.23,292,14,0
2026-05-21 23:40:00,404.22,404.22,401.05,401.43,290,14,0
2026-05-21 23:50:00,401.39,403.97,401.39,403.1,293,14,0
2026-05-22 00:00:00,403.0,403.82,401.57,402.88,290,14,0
2026-05-22 00:10:00,403.05,403.59,401.86,403.0,291,14,0
2026-05-22 00:20:00,403.09,404.0,402.4,403.55,292,14,0
2026-05-22 00:30:00,403.64,404.46,402.37,404.19,282,14,0
2026-05-22 00:40:00,404.27,404.37,401.83,403.45,285,14,0
2026-05-22 00:50:00,403.73,407.15,403.69,405.98,288,14,0
2026-05-22 01:00:00,406.19,408.37,405.9,407.66,278,14,0
2026-05-22 01:10:00,407.57,408.93,406.66,408.52,289,14,0
2026-05-22 01:20:00,408.5,409.77,407.77,409.31,281,14,0
2026-05-22 01:30:00,409.26,411.53,407.56,411.05,290,14,0
2026-05-22 01:40:00,410.92,412.9,410.48,411.0,287,14,0
2026-05-22 01:50:00,411.14,411.94,409.81,410.27,291,14,0
2026-05-22 02:00:00,410.27,410.68,407.67,408.66,284,14,0
2026-05-22 02:10:00,408.61,408.61,406.6,408.16,279,14,0
2026-05-22 02:20:00,408.29,408.86,407.03,407.39,286,14,0
2026-05-22 02:30:00,407.39,407.66,402.88,403.05,285,14,0
2026-05-22 02:40:00,403.17,406.42,403.17,405.4,290,14,0
2026-05-22 02:50:00,405.2,408.61,404.98,407.59,285,14,0
2026-05-22 03:00:00,407.4,408.49,406.86,407.7,288,14,0
2026-05-22 03:10:00,407.77,408.5,406.12,408.3,289,14,0
2026-05-22 03:20:00,408.47,411.85,408.42,411.85,286,14,0
2026-05-22 03:30:00,411.81,415.01,411.81,414.76,288,14,0
2026-05-22 03:40:00,414.86,416.32,414.49,416.08,286,14,0
2026-05-22 03:50:00,416.15,417.44,414.6,417.23,286,14,0
2026-05-22 04:00:00,417.3,419.34,416.55,418.99,287,14,0
2026-05-22 04:10:00,419.19,419.25,417.46,417.73,283,14,0
2026-05-22 04:20:00,417.71,420.61,416.35,416.35,291,14,0
2026-05-22 04:30:00,416.39,416.9,414.32,416.77,291,14,0
2026-05-22 04:40:00,416.59,416.74,413.42,414.55,291,14,0
2026-05-22 04:50:00,414.78,416.2,413.84,415.89,293,14,0
2026-05-22 05:00:00,415.87,416.8,413.42,413.73,292,14,0
2026-05-22 05:10:00,413.74,414.21,411.54,411.71,294,14,0
2026-05-22 05:20:00,411.76,413.27,411.13,411.65,288,14,0
2026-05-22 05:30:00,411.65,413.1,410.82,412.09,285,14,0
2026-05-22 05:40:00,411.99,412.73,410.09,410.79,290,14,0
2026-05-22 05:50:00,410.71,412.31,409.66,410.77,286,14,0
2026-05-22 06:00:00,410.89,411.24,408.75,409.62,292,14,0
2026-05-22 06:10:00,409.59,409.89,404.8,404.8,289,14,0
2026-05-22 06:20:00,404.85,404.85,402.09,403.05,289,14,0
2026-05-22 06:30:00,402.97,403.64,402.23,402.81,285,14,0
2026-05-22 06:40:00,402.87,403.71,400.9,403.05,292,14,0
2026-05-22 06:50:00,403.07,403.79,401.85,402.32,289,14,0
2026-05-22 07:00:00,402.47,403.55,401.01,401.41,288,14,0
2026-05-22 07:10:00,401.4,402.96,400.66,402.31,291,14,0
2026-05-22 07:20:00,402.32,405.69,401.74,405.21,288,14,0
2026-05-22 07:30:00,405.21,405.56,402.89,403.82,279,14,0
2026-05-22 07:40:00,403.94,404.87,402.22,403.29,283,14,0
2026-05-22 07:50:00,403.18,404.25,401.96,403.87,287,14,0
2026-05-22 08:00:00,403.91,404.5,400.41,400.53,289,14,0
2026-05-22 08:10:00,400.58,401.3,398.07,399.8,291,14,0
2026-05-22 08:20:00,399.91,403.14,398.78,403.07,286,14,0
2026-05-22 08:30:00,403.14,403.61,401.44,401.94,293,14,0
2026-05-22 08:40:00,401.97,402.12,397.46,397.61,285,14,0
2026-05-22 08:50:00,397.4,397.85,395.57,396.3,291,14,0
2026-05-22 09:00:00,396.39,400.21,396.25,400.21,296,14,0
2026-05-22 09:10:00,400.01,401.21,398.62,401.21,290,14,0
2026-05-22 09:20:00,401.26,402.81,401.01,401.27,295,14,0
2026-05-22 09:30:00,401.13,402.55,399.7,400.42,291,14,0
2026-05-22 09:40:00,400.36,401.14,399.65,400.54,291,14,0
2026-05-22 09:50:00,400.55,404.17,400.46,402.02,292,14,0
2026-05-22 10:00:00,402.0,403.47,401.34,402.81,285,14,0
2026-05-22 10:10:00,402.91,402.91,399.62,401.04,289,14,0
2026-05-22 10:20:00,401.06,401.09,398.5,399.88,292,14,0
2026-05-22 10:30:00,400.23,401.65,399.85,400.64,293,14,0
2026-05-22 10:40:00,400.55,401.06,399.08,401.06,288,14,0
2026-05-22 10:50:00,401.0,401.05,397.76,398.76,285,14,0
2026-05-22 11:00:00,398.9,400.07,397.74,398.26,285,14,0
2026-05-22 11:10:00,398.13,399.89,397.43,399.7,287,14,0
2026-05-22 11:20:00,399.75,404.15,399.24,403.99,291,14,0
2026-05-22 11:30:00,403.91,406.33,403.76,405.96,295,14,0
2026-05-22 11:40:00,405.7,406.25,402.0,402.26,292,14,0
2026-05-22 11:50:00,402.29,404.29,402.09,403.54,280,14,0
2026-05-22 12:00:00,403.7,407.71,403.18,406.69,283,14,0
2026-05-22 12:10:00,406.52,407.77,405.11,407.35,290,14,0
2026-05-22 12:20:00,407.46,407.5,405.43,406.09,290,14,0
2026-05-22 12:30:00,406.21,406.45,404.15,405.03,289,14,0
2026-05-22 12:40:00,404.99,406.49,403.86,406.49,289,14,0
2026-05-22 12:50:00,406.43,406.43,403.4,403.89,288,14,0
2026-05-22 13:00:00,403.77,405.97,403.77,405.32,286,14,0
2026-05-22 13:10:00,405.48,408.21,405.47,407.31,292,14,0
2026-05-22 13:20:00,407.27,407.27,403.11,403.34,289,14,0
2026-05-22 13:30:00,403.29,403.31,401.45,401.47,287,14,0
2026-05-22 13:40:00,401.57,402.89,400.22,401.54,294,14,0
2026-05-22 13:50:00,401.6,406.34,401.6,406.34,290,14,0
2026-05-22 14:00:00,406.35,407.0,405.33,406.47,289,14,0
2026-05-22 14:10:00,406.56,406.73,404.44,406.73,289,14,0
2026-05-22 14:20:00,406.6,408.09,405.88,408.09,289,14,0
2026-05-22 14:30:00,408.19,408.75,407.34,408.31,292,14,0
2026-05-22 14:40:00,408.32,409.46,407.5,408.91,292,14,0
2026-05-22 14:50:00,408.78,408.95,406.34,408.45,285,14,0
2026-05-22 15:00:00,408.47,412.68,408.4,411.03,294,14,0
2026-05-22 15:10:00,411.14,412.72,411.04,411.91,291,14,0
2026-05-22 15:20:00,411.92,412.39,410.22,410.86,291,14,0
2026-05-22 15:30:00,411.08,413.99,411.08,413.99,290,14,0
2026-05-22 15:40:00,414.08,414.94,412.59,414.69,288,14,0
2026-05-22 15:50:00,414.7,415.03,410.14,410.18,293,14,0
2026-05-22 16:00:00,409.96,410.82,408.51,409.3,285,14,0
2026-05-22 16:10:00,409.42,410.59,408.23,408.75,290,14,0
2026-05-22 16:20:00,408.93,410.85,408.62,408.71,288,14,0
2026-05-22 16:30:00,408.73,409.75,406.38,407.67,283,14,0
2026-05-22 16:40:00,407.97,411.73,407.84,410.6,286,14,0
2026-05-22 16:50:00,410.5,410.79,408.83,409.92,284,14,0
2026-05-22 17:00:00,410.04,413.63,410.04,413.16,290,14,0
2026-05-22 17:10:00,413.23,413.49,411.68,412.83,291,14,0
2026-05-22 17:20:00,412.86,413.46,411.72,412.86,289,14,0
2026-05-22 17:30:00,413.02,413.5,410.65,412.18,287,14,0
2026-05-22 17:40:00,412.09,414.71,411.43,412.4,284,14,0
2026-05-22 17:50:00,412.35,412.75,409.46,409.46,291,14,0
2026-05-22 18:00:00,409.39,411.98,408.88,411.55,285,14,0
2026-05-22 18:10:00,411.34,411.53,409.81,411.27,288,14,0
2026-05-22 18:20:00,411.42,413.17,410.78,412.12,288,14,0
2026-05-22 18:30:00,411.91,413.21,411.51,412.77,289,14,0
2026-05-22 18:40:00,412.88,413.02,408.6,408.88,286,14,0
2026-05-22 18:50:00,408.94,409.47,405.99,407.11,288,14,0
2026-05-22 19:00:00,407.18,408.69,403.49,403.96,290,14,0
2026-05-22 19:10:00,403.94,406.06,403.58,405.7,295,14,0
2026-05-22 19:20:00,405.64,406.5,404.52,405.93,289,14,0
2026-05-22 19:30:00,406.18,408.66,405.84,405.91,292,14,0
2026-05-22 19:40:00,405.86,406.77,403.76,403.99,290,14,0
2026-05-22 19:50:00,404.15,405.2,402.09,402.75,292,14,0
2026-05-22 20:00:00,402.72,403.8,401.77,402.41,289,14,0
2026-05-22 20:10:00,402.43,403.05,401.43,401.73,289,14,0
2026-05-22 20:20:00,401.78,402.98,401.37,401.99,293,14,0
2026-05-22 20:30:00,401.91,403.17,400.7,401.69,293,14,0
2026-05-22 20:40:00,401.47,402.69,399.82,401.93,288,14,0
2026-05-22 20:50:00,401.82,402.05,399.67,401.04,283,14,0
2026-05-22 21:00:00,401.02,401.72,398.61,398.93,290,14,0
2026-05-22 21:10:00,399.13,400.19,397.96,398.04,287,14,0
2026-05-22 21:20:00,398.04,399.73,397.3,399.15,290,14,0
2026-05-22 21:30:00,399.16,399.87,398.07,399.38,287,14,0
2026-05-22 21:40:00,399.39,400.91,399.33,400.42,283,14,0
2026-05-22 21:50:00,400.24,402.19,398.84,398.84,288,14,0
2026-05-22 22:00:00,398.8,400.31,397.64,399.79,285,14,0
2026-05-22 22:10:00,399.77,401.2,398.41,400.98,288,14,0
2026-05-22 22:20:00,400.89,402.64,400.86,401.77,292,14,0
2026-05-22 22:30:00,401.74,403.07,400.06,402.3,290,14,0
2026-05-22 22:40:00,402.19,402.79,400.81,401.92,292,14,0
2026-05-22 22:50:00,402.11,404.51,401.92,403.5,290,14,0
2026-05-22 23:00:00,403.44,403.84,401.18,401.32,293,14,0
2026-05-22 23:10:00,401.29,403.17,401.0,402.51,292,14,0
2026-05-22 23:20:00,402.58,404.11,401.1,403.21,291,14,0
2026-05-22 23:30:00,403.18,403.24,401.19,401.44,295,14,0
2026-05-22 23:40:00,401.3,401.89,399.08,399.4,288,14,0
2026-05-22 23:50:00,399.35,399.73,397.38,399.73,289,7,0
2026-05-23 00:00:00,399.54,400.97,397.02,397.37,288,7,0
2026-05-23 00:10:00,397.26,399.07,396.91,398.9,289,7,0
2026-05-23 00:20:00,398.87,400.34,398.47,400.34,294,7,0
2026-05-23 00:30:00,400.26,400.42,397.39,397.77,283,7,0
2026-05-23 00:40:00,397.57,399.63,396.95,398.64,296,7,0
2026-05-23 00:50:00,398.8,399.39,396.95,397.44,285,7,0
2026-05-23 01:00:00,397.46,399.36,396.53,399.35,291,7,0
2026-05-23 01:10:00,399.46,400.82,398.13,398.28,285,7,0
2026-05-23 01:20:00,398.28,399.61,398.19,399.23,279,7,0
2026-05-23 01:30:00,399.19,400.66,397.9,398.01,286,7,0
2026-05-23 01:40:00,397.94,398.57,395.77,397.65,290,7,0
2026-05-23 01:50:00,397.77,400.06,397.59,399.79,287,7,0
2026-05-23 02:00:00,399.68,400.0,397.05,398.46,286,7,0
2026-05-23 02:10:00,398.4,399.79,396.97,399.68,286,7,0
2026-05-23 02:20:00,399.65,403.33,399.65,402.2,290,7,0
2026-05-23 02:30:00,402.24,402.35,399.39,401.22,289,7,0
2026-05-23 02:40:00,401.37,401.71,398.68,398.89,281,7,0
2026-05-23 02:50:00,398.82,399.74,397.56,398.66,286,7,0
2026-05-23 03:00:00,398.49,399.17,395.78,397.5,283,7,0
2026-05-23 03:10:00,397.58,397.74,396.27,397.37,290,7,0
2026-05-23 03:20:00,397.42,398.82,396.33,398.81,290,7,0
2026-05-23 03:30:00,398.9,399.14,394.35,394.35,288,7,0
2026-05-23 03:40:00,394.13,395.98,393.45,395.67,288,7,0
